query_country_code,lau,sum
ES,ES417_42090,72310
ES,ES415_37161,107353
ES,ES414_34080,5270665
ES,ES425_45003,414523
ES,ES513_25017,101114
ES,ES617_29091,38578437
ES,ES511_08110,6538507
ES,ES431_06114,352752
ES,ES419_49222,310897
ES,ES211_01014,302368
ES,ES617_29062,1478383
ES,ES411_05092,130765
ES,ES417_42076,185752
ES,ES514_43102,200076
ES,ES130_39082,897933
ES,ES211_01004,1071618
ES,ES511_08248,1511928
ES,ES242_44107,1213188
ES,ES412_09261,1462610
ES,ES220_31157,2164401
ES,ES424_19220,4129235
ES,ES424_19303,41847
ES,ES432_10174,336439
ES,ES620_30023,2702567
ES,ES417_42115,57848
ES,ES423_16046,215676
ES,ES113_32013,3822592
ES,ES213_48091,1041296
ES,ES617_29067,1196928083
ES,ES512_17030,388475
ES,ES511_08106,3711981
ES,ES431_06092,1611766
ES,ES414_34241,22600
ES,ES612_11020,311328582
ES,ES220_31086,2817715
ES,ES513_25003,3083908
ES,ES220_31005,116041
ES,ES521_03039,113265
ES,ES412_09166,67304
ES,ES425_45083,313746
ES,ES511_08220,962584
ES,ES411_05180,70742
ES,ES242_44217,44433
ES,ES616_23076,1621277
ES,ES511_08212,327661
ES,ES511_08078,134313
ES,ES614_18007,1627926
ES,ES423_16124,1570545
ES,ES414_34160,129126
ES,ES411_05191,103380
ES,ES415_37279,627175
ES,ES241_22157,104783
ES,ES412_09070,34458
ES,ES130_39100,498775
ES,ES211_01056,105010
ES,ES213_48087,172672
ES,ES521_03139,15849450
ES,ES618_41012,6376023
ES,ES212_20018,9004597
ES,ES418_47095,19468
ES,ES243_50128,18905
ES,ES416_40903,76866
ES,ES220_31196,16284
ES,ES514_43166,439406
ES,ES416_40072,55221
ES,ES112_27009,4230971
ES,ES523_46093,1241487
ES,ES417_42100,20581
ES,ES412_09131,209490
ES,ES411_05045,71754
ES,ES620_30017,12510362
ES,ES113_32040,2982947
ES,ES412_09079,32261
ES,ES414_34079,822603
ES,ES512_17107,103410
ES,ES230_26094,32202
ES,ES418_47031,160383
ES,ES423_16096,296681
ES,ES414_34041,87259
ES,ES411_05105,736704
ES,ES523_46012,970086
ES,ES418_47210,734088
ES,ES211_01009,697506
ES,ES416_40092,194131
ES,ES243_50157,41764
ES,ES523_46181,15674074
ES,ES523_46028,283973
ES,ES431_06118,86450
ES,ES111_15016,7730566
ES,ES423_16094,107697
ES,ES532_07053,690410
ES,ES242_44182,129457
ES,ES417_42011,14462
ES,ES532_07042,5110410
ES,ES220_31021,23823
ES,ES511_08142,56985
ES,ES514_43014,9350285
ES,ES230_26019,366624
ES,ES419_49096,140065
ES,ES412_09250,217732
ES,ES425_45165,77240661
ES,ES230_26141,60584
ES,ES412_09061,124062
ES,ES618_41085,11585918
ES,ES423_16093,79480
ES,ES522_12126,17495619
ES,ES241_22144,96246
ES,ES300_28034,171191
ES,ES417_42003,43942
ES,ES512_17171,64510
ES,ES523_46245,218657
ES,ES415_37027,164955
ES,ES422_13059,283283
ES,ES418_47059,695383
ES,ES513_25172,916443
ES,ES416_40144,23320
ES,ES614_18014,14081811
ES,ES432_10045,3209594
ES,ES614_18108,1781359
ES,ES611_04086,4587684
ES,ES419_49087,449257
ES,ES421_02075,1785330
ES,ES417_42148,11208
ES,ES513_25031,13939
ES,ES514_43111,777087
ES,ES411_05158,267665
ES,ES412_09091,547356
ES,ES412_09017,102998
ES,ES412_09036,19468
ES,ES412_09425,465052
ES,ES241_22227,86657
ES,ES413_24091,508651
ES,ES618_41092,12014990
ES,ES425_45176,2580508
ES,ES432_10017,2049124
ES,ES419_49192,126725
ES,ES620_30902,26209116
ES,ES243_50050,42633
ES,ES417_42196,8343
ES,ES511_08233,965688
ES,ES514_43118,659757
ES,ES432_10182,333
ES,ES432_10034,819485
ES,ES411_05040,58019
ES,ES514_43107,155390
ES,ES416_40193,201390
ES,ES411_05082,567523
ES,ES511_08299,176632
ES,ES432_10044,3352503
ES,ES511_08265,568540
ES,ES241_22046,520540
ES,ES424_19143,1270067
ES,ES130_39031,562051
ES,ES512_17047,3950933
ES,ES412_09068,34795
ES,ES511_08179,239592
ES,ES431_06143,8865879
ES,ES413_24103,247523
ES,ES130_39030,1195789
ES,ES241_22043,40372
ES,ES211_01010,1222805
ES,ES512_17060,179700
ES,ES424_19302,40347
ES,ES419_49004,114251
ES,ES523_46085,11804845
ES,ES416_40062,30593
ES,ES112_27015,8399313
ES,ES615_21037,1119685
ES,ES419_49230,119070
ES,ES415_37072,199604
ES,ES532_07029,2530650
ES,ES419_49270,120996
ES,ES419_49021,15203455
ES,ES424_19064,247639
ES,ES416_40188,68057
ES,ES243_50271,147621
ES,ES425_45059,1677055
ES,ES416_40125,80880
ES,ES243_50123,132419
ES,ES511_08100,1453496
ES,ES220_31011,362099
ES,ES120_33017,4741481
ES,ES213_48054,16997856
ES,ES419_49064,588847
ES,ES412_09030,76204
ES,ES419_49199,168538
ES,ES418_47038,96042
ES,ES300_28078,8175
ES,ES413_24187,651775
ES,ES212_20073,2691316
ES,ES213_48024,495888
ES,ES415_37063,64483
ES,ES220_31231,50484
ES,ES512_17135,139108
ES,ES242_44175,64517
ES,ES614_18149,7806819
ES,ES418_47029,8450
ES,ES300_28174,914588
ES,ES611_04058,1641768
ES,ES243_50104,154328
ES,ES242_44227,41009
ES,ES421_02012,2241926
ES,ES523_46130,602821
ES,ES418_47195,252187
ES,ES130_39075,167571966
ES,ES220_31170,32254
ES,ES512_17037,60709
ES,ES243_50110,151155
ES,ES243_50237,35204
ES,ES521_03044,3341640
ES,ES220_31003,40710
ES,ES523_46117,30039
ES,ES523_46067,1472925
ES,ES418_47018,23918
ES,ES523_46155,691409
ES,ES411_05090,71148
ES,ES419_49223,578901
ES,ES432_10902,1876333
ES,ES112_27063,3011843
ES,ES413_24119,692605
ES,ES422_13015,5327118
ES,ES709_38040,9973773
ES,ES413_24205,2855270
ES,ES432_10018,4371666
ES,ES111_15060,8566430
ES,ES413_24049,1332880
ES,ES425_45009,465505
ES,ES230_26093,18228
ES,ES614_18097,2455056
ES,ES242_44191,1160000
ES,ES415_37370,241208
ES,ES230_26114,33372
ES,ES423_16121,440094
ES,ES230_26095,84070
ES,ES523_46228,1362641
ES,ES243_50166,124580
ES,ES512_17082,118646
ES,ES114_36007,3345336
ES,ES523_46065,1992385
ES,ES412_09138,60894
ES,ES514_43082,48315
ES,ES432_10043,2849700
ES,ES412_09045,212032
ES,ES523_46005,20985118
ES,ES424_19065,93429
ES,ES412_09219,30255909
ES,ES511_08263,10821734
ES,ES421_02065,830688
ES,ES422_13001,1309141
ES,ES220_31263,134690
ES,ES230_26084,2289670
ES,ES241_22175,93731
ES,ES521_03072,350943
ES,ES411_05175,138221
ES,ES419_49180,96067
ES,ES511_08271,25609
ES,ES614_18135,11048429
ES,ES418_47046,97771
ES,ES413_24159,2207651
ES,ES418_47153,709079
ES,ES243_50232,92643
ES,ES514_43170,632422
ES,ES611_04032,35437414
ES,ES431_06097,6217341
ES,ES212_20047,234678
ES,ES523_46003,5229589
ES,ES243_50107,709551
ES,ES521_03116,1742477
ES,ES415_37229,82911
ES,ES523_46169,26370062
ES,ES241_22116,744476
ES,ES412_09406,879173
ES,ES425_45117,797094
ES,ES220_31136,133573
ES,ES522_12032,17372523
ES,ES425_45016,5403207
ES,ES514_43147,989639
ES,ES512_17176,52839
ES,ES220_31059,69056
ES,ES414_34246,64225
ES,ES220_31013,353715
ES,ES417_42154,37689
ES,ES230_26050,69302
ES,ES511_08068,2877154
ES,ES514_43058,69020
ES,ES532_07059,1635781
ES,ES422_13002,1773586
ES,ES416_40225,999971
ES,ES220_31907,6087698
ES,ES415_37074,161823
ES,ES414_34147,151653
ES,ES242_44099,617269
ES,ES120_33061,413918
ES,ES425_45028,3062955
ES,ES424_19154,120602
ES,ES300_28119,1298425
ES,ES243_50284,84133
ES,ES522_12127,95543
ES,ES514_43013,2402875
ES,ES418_47180,60979
ES,ES415_37154,110731
ES,ES112_27027,4292023
ES,ES243_50076,41750
ES,ES424_19129,31537
ES,ES416_40184,204263
ES,ES411_05173,37976
ES,ES424_19319,5272990
ES,ES419_49237,119883
ES,ES512_17006,506836
ES,ES512_17138,438655
ES,ES111_15018,3004308
ES,ES423_16279,290296
ES,ES241_22193,4199
ES,ES511_08054,7267499
ES,ES113_32077,2479282
ES,ES522_12007,545272
ES,ES523_46218,1154409
ES,ES513_25217,7675947
ES,ES421_02043,1771213
ES,ES130_39097,397116
ES,ES522_12088,92182
ES,ES424_19247,151222
ES,ES415_37232,371270
ES,ES411_05072,174400
ES,ES416_40228,395476
ES,ES418_47218,661985
ES,ES418_47194,242088
ES,ES522_12027,13109677
ES,ES611_04015,162385
ES,ES212_20043,2460280
ES,ES300_28130,16742497
ES,ES421_02069,17087888
ES,ES212_20077,1270527
ES,ES423_16280,154045
ES,ES432_10197,305523
ES,ES417_42108,7787
ES,ES514_43008,107624
ES,ES243_50053,364069
ES,ES242_44126,193193
ES,ES415_37192,259310
ES,ES425_45098,2481089
ES,ES220_31255,45087
ES,ES416_40222,169524
ES,ES300_28177,3511675
ES,ES432_10131,49102894
ES,ES618_41006,5392846
ES,ES243_50091,27453
ES,ES111_15052,7335627
ES,ES220_31168,128349
ES,ES431_06019,5182257
ES,ES415_37298,138789
ES,ES425_45110,1787787
ES,ES513_25004,249039
ES,ES431_06121,11373211
ES,ES523_46157,2564358
ES,ES422_13010,1451186
ES,ES513_25208,117394
ES,ES111_15041,15886201
ES,ES615_21038,2096184
ES,ES241_22102,104489
ES,ES130_39048,748526
ES,ES431_06009,435831
ES,ES425_45051,1397739
ES,ES120_33027,1230013
ES,ES220_31023,15065184
ES,ES431_06090,2434557
ES,ES411_05116,122016
ES,ES425_45166,3914187
ES,ES300_28113,17465418
ES,ES243_50148,179841
ES,ES614_18159,3656249
ES,ES419_49103,310644
ES,ES522_12092,121086
ES,ES241_22164,28533
ES,ES230_26002,4718240
ES,ES415_37062,66748
ES,ES243_50054,30683
ES,ES432_10056,1425060
ES,ES411_05026,157880
ES,ES513_25086,331284
ES,ES242_44237,673411
ES,ES414_34101,36780
ES,ES120_33010,4240332
ES,ES416_40106,155983
ES,ES424_19185,29111
ES,ES618_41013,13620447
ES,ES523_46032,3812498
ES,ES417_42103,748039
ES,ES413_24005,878508
ES,ES243_50180,40695
ES,ES111_15011,30940132
ES,ES113_32071,3337602
ES,ES511_08302,5256079
ES,ES423_16009,64925
ES,ES432_10161,127301
ES,ES220_31140,34679
ES,ES415_37245,317951
ES,ES425_45023,1151410
ES,ES611_04054,632164
ES,ES412_09265,22655
ES,ES242_44243,34896
ES,ES230_26010,65179
ES,ES113_32025,1889390
ES,ES114_36052,12516262
ES,ES416_40031,287298
ES,ES611_04064,9288443
ES,ES243_50260,11627
ES,ES415_37264,66238
ES,ES415_37197,87026
ES,ES412_09360,6675
ES,ES523_46230,16630930
ES,ES513_25069,197173
ES,ES511_08903,83960
ES,ES411_05254,236209
ES,ES523_46257,7882961
ES,ES512_17095,11373642
ES,ES709_38005,11350162
ES,ES416_40044,137543
ES,ES425_45120,185864
ES,ES423_16024,95217
ES,ES241_22082,176604
ES,ES230_26003,376530
ES,ES511_08305,22075326
ES,ES414_34076,900351
ES,ES414_34012,278195
ES,ES424_19232,53689
ES,ES512_17172,131288
ES,ES113_32056,3004289
ES,ES243_50279,39425
ES,ES415_37060,123046
ES,ES242_44224,11950
ES,ES424_19314,25472
ES,ES522_12055,102294
ES,ES242_44264,436118
ES,ES414_34060,114584
ES,ES243_50202,60396
ES,ES416_40168,52341
ES,ES213_48045,2818497
ES,ES422_13096,8837399
ES,ES424_19190,2830626
ES,ES212_20068,124534
ES,ES417_42188,53049
ES,ES614_18054,1943516
ES,ES514_43163,15797660
ES,ES512_17902,1443642
ES,ES411_05164,21137
ES,ES300_28125,1130047
ES,ES418_47067,207256
ES,ES616_23006,9002645
ES,ES523_46115,203256
ES,ES421_02018,1026377
ES,ES414_34067,76760
ES,ES514_43021,166707
ES,ES415_37098,1748777
ES,ES419_49098,172979
ES,ES424_19115,2365521
ES,ES242_44193,83566
ES,ES416_40177,114584
ES,ES415_37134,188799
ES,ES412_09464,32261
ES,ES120_33075,306792
ES,ES521_03115,235191
ES,ES412_09066,50610
ES,ES514_43045,60672
ES,ES523_46101,519038
ES,ES415_37082,662197
ES,ES620_30022,17219805
ES,ES241_22165,243239
ES,ES431_06146,2912464
ES,ES412_09075,50655
ES,ES425_45055,892667
ES,ES212_20040,15504851
ES,ES422_13082,43684960
ES,ES120_33005,1184305
ES,ES523_46118,3072527
ES,ES419_49094,209840
ES,ES220_31042,1563624
ES,ES511_08056,28925969
ES,ES511_08256,269612
ES,ES614_18033,634109
ES,ES511_08086,4288498
ES,ES413_24199,244815
ES,ES300_28118,28066
ES,ES418_47197,725512
ES,ES300_28151,1860358
ES,ES425_45013,1648009
ES,ES422_13012,422330
ES,ES243_50100,184635
ES,ES424_19215,138925
ES,ES112_27002,3926812
ES,ES514_43042,662298
ES,ES416_40094,238183
ES,ES300_28104,4893020
ES,ES415_37375,640228
ES,ES432_10203,14655133
ES,ES242_44100,117012
ES,ES511_08208,2802236
ES,ES425_45142,9130720
ES,ES523_46133,426277
ES,ES431_06130,489032
ES,ES513_25006,163967
ES,ES522_12038,528543
ES,ES424_19089,35717
ES,ES243_50021,12596
ES,ES513_25089,38807
ES,ES424_19136,19726
ES,ES242_44043,56978
ES,ES230_26149,22785
ES,ES130_39003,522491
ES,ES412_09067,587683
ES,ES419_49100,1626650
ES,ES419_49261,1748035
ES,ES521_03032,114046
ES,ES523_46045,1091146
ES,ES414_34084,97341
ES,ES242_44125,42705
ES,ES423_16153,1149555
ES,ES212_20079,8889958
ES,ES523_46189,128505
ES,ES514_43049,1334590
ES,ES512_17133,586235
ES,ES220_31126,207736
ES,ES424_19134,19120
ES,ES522_12017,336257
ES,ES614_18126,3561813
ES,ES411_05022,7935795
ES,ES419_49232,87749
ES,ES415_37173,1546357
ES,ES512_17036,1011307
ES,ES411_05002,6186725
ES,ES220_31192,85508
ES,ES431_06155,7920836
ES,ES120_33024,231541213
ES,ES111_15034,6533938
ES,ES707_38030,3130356
ES,ES432_10059,898384
ES,ES419_49200,916882
ES,ES523_46083,16646252
ES,ES230_26161,5327
ES,ES220_31091,131684
ES,ES416_40061,59617
ES,ES431_06902,4018534
ES,ES241_22022,247461
ES,ES412_09337,100405
ES,ES423_16231,29186
ES,ES412_09449,74208
ES,ES617_29061,2587289
ES,ES230_26045,10757
ES,ES514_43130,85581
ES,ES617_29098,2540888
ES,ES213_48030,885042
ES,ES616_23098,1592586
ES,ES130_39094,517868
ES,ES213_48053,455287
ES,ES532_07020,1948722
ES,ES424_19009,203533
ES,ES242_44023,3876
ES,ES612_11023,17571730
ES,ES423_16132,35951
ES,ES230_26063,50255
ES,ES617_29022,627694
ES,ES416_40075,149452
ES,ES423_16234,46485
ES,ES422_13903,474295
ES,ES614_18120,439470
ES,ES511_08005,2444760
ES,ES614_18078,1683786
ES,ES511_08044,929514
ES,ES413_24079,728012
ES,ES220_31257,1076485
ES,ES241_22143,90756
ES,ES431_06080,7441953
ES,ES523_46205,9565031
ES,ES220_31046,25632
ES,ES417_42172,21137
ES,ES412_09440,78094
ES,ES709_38026,51576934
ES,ES523_46247,1064941
ES,ES212_20021,736746
ES,ES418_47054,519918
ES,ES212_20020,72719
ES,ES421_02077,60375
ES,ES522_12069,1468
ES,ES412_09151,426224
ES,ES514_43098,161167
ES,ES213_48084,11025960
ES,ES243_50116,107600
ES,ES532_07003,5990452
ES,ES425_45187,3685743
ES,ES412_09386,40049
ES,ES432_10206,512647
ES,ES423_16018,390578
ES,ES511_08154,214513
ES,ES230_26164,21951
ES,ES514_43175,241894
ES,ES617_29011,10133400
ES,ES512_17121,78538
ES,ES705_35023,13484218
ES,ES412_09358,256805
ES,ES300_28057,602266
ES,ES432_10204,1481122
ES,ES220_31906,2516978
ES,ES230_26181,6315
ES,ES425_45039,203931
ES,ES416_40145,853152
ES,ES513_25171,1079048
ES,ES614_18171,3972167
ES,ES532_07022,7683174
ES,ES620_30024,82247077
ES,ES512_17187,261788
ES,ES411_05033,141283
ES,ES411_05048,104884
ES,ES418_47011,492408
ES,ES511_08282,3662657
ES,ES414_34073,144276
ES,ES521_03095,4279015
ES,ES412_09394,656705
ES,ES413_24039,2716529
ES,ES414_34010,421616
ES,ES512_17102,226261
ES,ES418_47045,627429
ES,ES417_42174,117963
ES,ES242_44154,301021
ES,ES511_08147,8056853
ES,ES241_22096,129679
ES,ES522_12036,472719
ES,ES211_01032,230352
ES,ES707_38024,25776218
ES,ES241_22137,561911
ES,ES513_25112,109893
ES,ES300_28017,463765
ES,ES614_18068,2293171
ES,ES415_37331,162050
ES,ES114_36058,7815210
ES,ES423_16002,202947
ES,ES419_49174,110861
ES,ES242_44026,63405
ES,ES618_41003,3861666
ES,ES241_22243,17118
ES,ES522_12015,105076
ES,ES514_43093,3528345
ES,ES243_50140,77204
ES,ES300_28160,3954594
ES,ES613_14031,1230095
ES,ES411_05101,420168
ES,ES413_24076,971263
ES,ES418_47147,91222
ES,ES130_39041,1077218
ES,ES114_36004,17138093
ES,ES511_08143,2826828
ES,ES300_28047,20568424
ES,ES425_45046,3001314
ES,ES113_32052,3210484
ES,ES512_17061,67806
ES,ES412_09098,441671
ES,ES111_15039,2581757
ES,ES432_10075,614684
ES,ES230_26087,80506
ES,ES431_06100,2544564
ES,ES411_05114,1200682
ES,ES241_22037,34958
ES,ES242_44105,33912
ES,ES514_43167,898427
ES,ES424_19197,19407
ES,ES424_19061,35495
ES,ES425_45064,3586069
ES,ES418_47064,19907
ES,ES415_37374,1114976
ES,ES613_14002,19965158
ES,ES415_37237,242787
ES,ES418_47117,220048
ES,ES432_10055,2198044
ES,ES417_42192,33706
ES,ES425_45146,103457
ES,ES421_02025,41232951
ES,ES412_09027,28368
ES,ES243_50217,808849
ES,ES424_19309,28211
ES,ES618_41065,44588149
ES,ES230_26155,66227
ES,ES521_03065,131729166
ES,ES423_16015,376381
ES,ES242_44106,80216
ES,ES412_09276,262572
ES,ES113_32004,3104117
ES,ES300_28046,2807988
ES,ES422_13067,269276
ES,ES415_37106,5508854
ES,ES419_49075,105684
ES,ES416_40005,29480
ES,ES521_03077,1305156
ES,ES413_24068,375725
ES,ES511_08121,57483564
ES,ES415_37004,22806
ES,ES418_47126,37817
ES,ES413_24198,499975
ES,ES422_13901,970413
ES,ES220_31075,26537
ES,ES220_31114,100230
ES,ES513_25173,1528422
ES,ES615_21075,894241
ES,ES230_26041,59848
ES,ES417_42056,15575
ES,ES417_42139,11681
ES,ES417_42176,21779
ES,ES614_18029,4082849
ES,ES431_06134,1419028
ES,ES220_31119,19299
ES,ES511_08278,1928492
ES,ES213_48032,3354617
ES,ES614_18147,7744358
ES,ES523_46006,4317848
ES,ES419_49111,109624
ES,ES417_42160,177994
ES,ES120_33049,10287115
ES,ES414_34069,2307393
ES,ES243_50185,59785
ES,ES300_28121,134996
ES,ES512_17058,95416
ES,ES419_49172,695362
ES,ES114_36025,5461897
ES,ES417_42075,75809
ES,ES412_09232,330264
ES,ES511_08303,89502
ES,ES432_10063,385055
ES,ES514_43025,241013
ES,ES513_25035,246854
ES,ES424_19032,207382
ES,ES423_16146,71512
ES,ES514_43103,319385
ES,ES416_40148,193995
ES,ES431_06002,11554225
ES,ES423_16211,405794
ES,ES432_10026,1424597
ES,ES412_09307,91814
ES,ES513_25023,1904293
ES,ES419_49143,174521
ES,ES242_44028,97715
ES,ES243_50006,484818
ES,ES413_24034,2622429
ES,ES415_37002,122555
ES,ES521_03088,4260938
ES,ES513_25175,73262
ES,ES615_21076,6947497
ES,ES425_45106,9428981
ES,ES111_15082,21203640
ES,ES243_50194,37142
ES,ES300_28066,3072273
ES,ES511_08006,5984623
ES,ES113_32082,2156109
ES,ES431_06119,2272364
ES,ES611_04103,3329397
ES,ES424_19044,324138
ES,ES415_37158,204980
ES,ES422_13098,2325791
ES,ES424_19901,2235230
ES,ES414_34159,276896
ES,ES521_03054,268911
ES,ES242_44268,7751
ES,ES242_44116,46792
ES,ES424_19186,63979
ES,ES411_05113,64573
ES,ES243_50200,267344
ES,ES511_08055,269538
ES,ES511_08032,337706
ES,ES213_48090,4994395
ES,ES111_15025,1768734
ES,ES618_41078,4310393
ES,ES424_19264,126797
ES,ES432_10099,1742859
ES,ES241_22902,81554
ES,ES618_41054,1366778
ES,ES418_47035,667761
ES,ES414_34004,5482111
ES,ES431_06113,9227662
ES,ES414_34201,114028
ES,ES414_34245,231269
ES,ES523_46095,264698
ES,ES242_44218,21967
ES,ES419_49238,212145
ES,ES521_03086,157924
ES,ES415_37026,166358
ES,ES415_37254,158210
ES,ES615_21072,17740606
ES,ES423_16038,38921
ES,ES424_19074,70898
ES,ES618_41034,36607432
ES,ES424_19146,31249
ES,ES511_08155,3306028
ES,ES120_33011,10476469
ES,ES413_24117,345059
ES,ES416_40130,96784
ES,ES422_13053,38914004
ES,ES415_37363,8086
ES,ES417_42144,359886
ES,ES423_16190,5896199
ES,ES412_09346,54511
ES,ES423_16044,52305
ES,ES414_34094,68639
ES,ES230_26064,1373401
ES,ES220_31077,2604115
ES,ES415_37191,118465
ES,ES130_39073,6515678
ES,ES424_19138,280381
ES,ES417_42187,50880
ES,ES618_41026,10109393
ES,ES531_07046,6943189
ES,ES114_36061,16707990
ES,ES613_14010,9525545
ES,ES243_50135,65439
ES,ES211_01027,218385
ES,ES431_06150,1824046
ES,ES618_41049,21024130
ES,ES243_50294,43252
ES,ES514_43168,54633
ES,ES705_35005,1297561
ES,ES615_21073,3399377
ES,ES615_21048,435587
ES,ES243_50270,18732
ES,ES412_09154,127311
ES,ES413_24017,436941
ES,ES416_40053,18476
ES,ES431_06032,150972
ES,ES416_40006,7231
ES,ES213_48038,431353
ES,ES241_22150,233381
ES,ES415_37307,133886
ES,ES521_03097,1266273
ES,ES417_42118,20024
ES,ES419_49123,369950
ES,ES432_10035,4054082
ES,ES411_05121,184008
ES,ES412_09308,35599
ES,ES419_49085,877652
ES,ES533_07023,2227612
ES,ES220_31067,953117
ES,ES423_16275,18093
ES,ES242_44101,37228
ES,ES521_03057,131889
ES,ES413_24080,162831
ES,ES511_08074,4183322
ES,ES514_43106,373466
ES,ES419_49034,394892
ES,ES513_25043,525148
ES,ES522_12130,525290
ES,ES242_44006,141214
ES,ES418_47106,41161
ES,ES424_19058,13552190
ES,ES514_43176,340805
ES,ES412_09368,16131
ES,ES419_49102,161444
ES,ES513_25056,123976
ES,ES242_44025,3083318
ES,ES425_45081,31421249
ES,ES532_07004,1801804
ES,ES419_49226,230249
ES,ES511_08232,954188
ES,ES415_37333,192655
ES,ES612_11021,10146585
ES,ES416_40230,75091
ES,ES422_13018,783956
ES,ES417_42164,1718861
ES,ES112_27011,4532597
ES,ES241_22051,50932
ES,ES220_31201,99257657
ES,ES413_24074,75175
ES,ES413_24006,368978
ES,ES213_48912,854039
ES,ES523_46233,2759052
ES,ES424_19117,1114977
ES,ES230_26136,1823
ES,ES417_42051,17243
ES,ES415_37353,100564
ES,ES419_49113,132455
ES,ES120_33033,9039487
ES,ES243_50258,41076
ES,ES220_31172,125246
ES,ES431_06083,126652792
ES,ES522_12056,370881
ES,ES615_21074,5675168
ES,ES432_10106,286084
ES,ES112_27065,20256052
ES,ES412_09456,49960
ES,ES220_31250,1104983
ES,ES618_41066,3010752
ES,ES130_39047,1077100
ES,ES243_50067,5733250
ES,ES415_37147,127333
ES,ES242_44121,48188
ES,ES521_03110,262398
ES,ES242_44114,159899
ES,ES414_34904,1745743
ES,ES616_23084,2996024
ES,ES300_28030,806534
ES,ES300_28901,362199
ES,ES419_49054,729079
ES,ES521_03052,630621
ES,ES514_43173,39224
ES,ES424_19112,48911
ES,ES412_09044,55179
ES,ES241_22172,282841
ES,ES113_32035,2483220
ES,ES431_06040,4402630
ES,ES522_12039,656432
ES,ES411_05149,85423
ES,ES300_28164,767794
ES,ES415_37167,106466
ES,ES417_42039,188795
ES,ES419_49235,664803
ES,ES512_17083,2619721
ES,ES419_49231,290071
ES,ES414_34081,36930
ES,ES241_22167,257575
ES,ES422_13038,1524397
ES,ES511_08111,112113
ES,ES120_33070,2622215
ES,ES220_31141,48249
ES,ES413_24007,525366
ES,ES416_40195,1095907
ES,ES521_03094,7863427
ES,ES130_39072,27982
ES,ES514_43027,86229
ES,ES417_42016,13906
ES,ES412_09280,27223
ES,ES432_10219,3275864
ES,ES416_40171,28011
ES,ES424_19233,44273
ES,ES213_48046,5706726
ES,ES415_37293,94450
ES,ES243_50016,19012
ES,ES220_31085,148666
ES,ES513_25190,133255
ES,ES424_19050,17588
ES,ES111_15063,4799979
ES,ES532_07040,239408772
ES,ES416_40135,215214
ES,ES513_25011,2908366
ES,ES213_48039,155118
ES,ES423_16167,279363
ES,ES419_49028,98164
ES,ES523_46210,127432
ES,ES242_44039,110897
ES,ES523_46105,16465436
ES,ES241_22186,105755
ES,ES111_15005,57548274
ES,ES241_22906,1243299
ES,ES414_34208,50368
ES,ES220_31217,198805
ES,ES130_39093,182773
ES,ES220_31175,29854
ES,ES414_34042,217794
ES,ES614_18114,1028496
ES,ES415_37018,65635
ES,ES220_31117,229760
ES,ES411_05192,78429
ES,ES512_17159,279497
ES,ES417_42050,33822
ES,ES512_17089,2655887
ES,ES213_48071,2729015
ES,ES618_41033,9357668
ES,ES412_09274,1345500
ES,ES414_34169,442205
ES,ES511_08080,11346
ES,ES425_45043,737233
ES,ES521_03119,15891823
ES,ES417_42019,453413
ES,ES425_45175,659346
ES,ES422_13902,813644
ES,ES513_25200,167777
ES,ES522_12113,96636
ES,ES414_34220,630714
ES,ES522_12071,7746692
ES,ES242_44257,86451
ES,ES614_18133,1280240
ES,ES416_40220,54793
ES,ES212_20003,473622
ES,ES512_17213,2202386
ES,ES423_16198,1253003
ES,ES612_11030,36517020
ES,ES213_48060,3839782
ES,ES422_13081,1041398
ES,ES423_16068,192281
